3584,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3584.png,344,263,209,262
3618,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3618.png,547,235,108,273
3810,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3810.png,345,313,249,170
2844,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2844.png,443,181,252,311
2691,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2691.png,379,257,320,248
3181,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3181.png,481,195,210,364
3434,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3434.png,375,271,217,279
3713,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3713.png,524,243,128,334
3376,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3376.png,484,234,330,249
4052,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4052.png,404,195,289,344
3155,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3155.png,379,322,225,157
3098,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3098.png,419,300,150,191
4207,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4207.png,365,220,328,245
3539,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3539.png,404,250,350,251
4156,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4156.png,435,214,67,284
3144,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3144.png,472,332,104,197
3328,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3328.png,381,237,152,204
4268,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4268.png,366,210,239,208
3036,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3036.png,469,237,173,328
3013,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3013.png,372,267,286,244
3222,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3222.png,486,240,215,300
3382,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3382.png,455,247,377,244
4177,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4177.png,415,215,115,218
4357,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4357.png,397,202,235,225
4418,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4418.png,430,252,282,161
2925,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2925.png,474,134,230,358
3361,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3361.png,473,252,372,212
3886,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3886.png,488,286,183,309
4401,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4401.png,435,225,95,228
4176,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4176.png,392,219,135,222
2871,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2871.png,363,253,317,216
4267,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4267.png,362,201,237,207
3723,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3723.png,417,121,312,277
3698,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3698.png,355,289,256,224
4203,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4203.png,423,200,332,218
3182,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3182.png,488,202,197,367
3477,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3477.png,419,290,259,282
4224,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4224.png,323,234,209,258
3549,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3549.png,356,272,239,321
3507,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3507.png,404,242,152,228
3971,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3971.png,-1,-1,155,298
3307,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3307.png,386,278,176,263
3046,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3046.png,435,308,146,211
3815,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3815.png,377,266,305,204
3037,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3037.png,472,242,166,319
4255,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4255.png,404,359,281,348
3647,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3647.png,442,362,148,209
2711,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2711.png,411,257,336,245
3981,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3981.png,-1,-1,236,153
3492,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3492.png,316,272,240,317
3233,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3233.png,373,264,166,224
4277,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4277.png,404,236,224,258
2805,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2805.png,470,260,277,233
3248,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3248.png,390,296,124,228
3259,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3259.png,380,283,286,224
4040,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4040.png,390,288,270,242
3918,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3918.png,443,203,251,347
3911,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3911.png,400,227,273,294
3428,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3428.png,356,263,166,289
4058,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4058.png,-1,-1,212,329
4252,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4252.png,388,301,284,309
3681,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3681.png,514,204,183,355
2999,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2999.png,413,268,238,202
3862,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3862.png,488,244,194,324
3334,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3334.png,470,229,173,221
4362,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4362.png,371,304,229,226
3173,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3173.png,418,184,266,327
3065,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3065.png,413,204,299,324
4297,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4297.png,501,183,184,391
3048,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3048.png,413,315,164,201
3456,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3456.png,458,207,291,197
3223,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3223.png,491,247,196,300
2887,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2887.png,440,366,234,133
3430,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3430.png,366,286,176,289
4317,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4317.png,471,346,110,227
3260,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3260.png,394,277,294,218
3019,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3019.png,390,203,343,271
4158,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4158.png,409,235,64,285
2724,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2724.png,610,277,105,268
4083,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4083.png,376,333,354,161
3284,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3284.png,417,321,257,299
3831,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3831.png,491,209,209,361
2970,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2970.png,435,202,274,273
4285,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4285.png,412,201,251,240
2965,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2965.png,510,203,232,304
2674,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2674.png,360,255,315,248
3164,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3164.png,400,228,300,246
3302,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3302.png,321,276,186,277
4427,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4427.png,470,270,358,172
3168,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3168.png,402,221,287,296
2701,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2701.png,393,257,326,247
3337,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3337.png,428,225,164,222
3542,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3542.png,402,272,330,279
3655,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3655.png,477,170,243,327
2658,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2658.png,373,255,309,256
4047,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4047.png,359,219,269,278
3315,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3315.png,401,254,167,275
3544,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3544.png,397,269,313,293
4202,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4202.png,450,202,320,214
2813,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2813.png,394,315,264,198
3951,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3951.png,360,225,289,249
3225,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3225.png,480,271,150,294
3592,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3592.png,379,256,262,264
3501,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3501.png,400,284,191,288
3841,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3841.png,417,305,108,236
4089,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4089.png,306,420,263,31
4313,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4313.png,497,289,88,269
4411,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4411.png,397,214,190,183
4036,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4036.png,-1,-1,292,235
4114,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4114.png,546,206,190,268
3061,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3061.png,405,222,307,254
3850,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3850.png,381,238,254,225
4429,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4429.png,462,273,376,182
3380,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3380.png,465,241,374,245
4017,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4017.png,503,253,206,275
3536,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3536.png,410,244,342,251
3110,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3110.png,431,226,218,258
2854,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2854.png,398,149,281,336
3121,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3121.png,472,180,234,370
4020,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4020.png,486,206,258,302
4093,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4093.png,359,433,234,89
2675,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2675.png,364,254,316,247
3834,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3834.png,502,226,158,341
3377,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3377.png,479,245,336,258
3057,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3057.png,394,270,295,221
3531,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3531.png,437,230,305,229
3170,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3170.png,407,199,278,304
2852,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2852.png,407,154,270,339
3321,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3321.png,380,243,131,247
3372,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3372.png,499,208,357,199
2678,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2678.png,372,258,317,249
2938,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2938.png,364,213,268,280
3771,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3771.png,359,185,299,301
4369,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4369.png,402,236,304,222
4385,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4385.png,294,301,254,318
4183,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4183.png,555,211,113,211
3495,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3495.png,322,250,193,298
4243,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4243.png,286,6,160,59
3776,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3776.png,412,156,303,347
2860,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2860.png,378,179,275,292
3688,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3688.png,407,129,297,349
3996,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3996.png,308,392,321,108
2986,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2986.png,472,281,210,259
3245,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3245.png,448,288,126,241
3560,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3560.png,349,223,170,226
3076,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3076.png,491,234,164,331
4386,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4386.png,258,294,247,319
4368,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4368.png,381,231,283,214
2877,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2877.png,365,322,317,187
3634,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3634.png,343,203,226,228
2818,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2818.png,412,336,256,168
4250,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4250.png,339,142,229,177
3887,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3887.png,474,308,164,299
2784,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2784.png,499,259,208,245
4355,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4355.png,423,187,204,269
3097,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3097.png,434,304,143,192
3865,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3865.png,489,315,153,314
3070,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3070.png,468,205,259,351
3556,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3556.png,373,253,106,243
4341,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4341.png,436,418,125,110
4300,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4300.png,530,183,127,399
4104,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4104.png,495,356,159,167
3857,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3857.png,456,226,271,317
2988,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2988.png,492,244,213,261
2770,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2770.png,529,259,198,244
3625,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3625.png,475,136,198,345
3146,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3146.png,469,350,119,187
4322,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4322.png,402,310,177,169
3678,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3678.png,482,290,132,317
2875,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2875.png,362,300,312,196
2874,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2874.png,359,293,305,211
2773,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2773.png,520,258,200,242
3309,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3309.png,383,292,167,271
4015,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4015.png,517,264,208,227
2923,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2923.png,503,129,224,352
4363,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4363.png,363,287,235,224
3785,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3785.png,465,174,220,387
3004,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3004.png,404,282,294,243
2762,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2762.png,549,258,192,242
4384,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4384.png,332,320,259,322
4426,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4426.png,476,275,351,176
4337,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4337.png,337,400,181,80
3055,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3055.png,385,282,274,206
3997,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3997.png,306,402,319,95
3157,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3157.png,368,303,258,163
3452,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3452.png,358,233,238,197
3904,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3904.png,425,287,230,233
3220,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3220.png,458,230,246,299
3706,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3706.png,422,342,186,248
3777,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3777.png,419,161,295,362
4430,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4430.png,457,269,385,191
4178,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4178.png,443,217,99,222
4422,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4422.png,475,247,345,138
