,PSMx,PSMy,PSMz,ECMx,ECMy,ECMz
1115,0.0264141914923,-0.0311332613111,-0.159404657961,0.00028486941037099997,0.0010324673559199999,-0.00471981047926
1116,0.0279278914489,-0.0336191271262,-0.159098130943,0.00032542007867,0.0009682812887619999,-0.00472712616981
1117,0.0304502357407,-0.0366413656861,-0.158274221282,0.00035368937072,0.0009269367755210001,-0.00473337942176
1118,0.034345231011900006,-0.0394102488902,-0.156314698209,0.000370930697677,0.0008861441653989999,-0.00473986789296
1119,0.0388940799349,-0.0406656571955,-0.151698341559,0.00038606464915699995,0.0008201236854960001,-0.004750530489770001
1120,0.0435123268564,-0.0412936865613,-0.146162396819,0.000395135362544,0.00072593348831,-0.00475421343628
1121,0.046782591648000006,-0.042551486212,-0.139884997426,0.000397545465254,0.0006358046596970001,-0.004745207257729999
1122,0.0470261004216,-0.042895827816300004,-0.134709207139,0.00039719811119199997,0.0005910197984169999,-0.00474741030783
1123,0.0470889365508,-0.0433964819183,-0.12941405526900002,0.000385437702778,0.000512164918415,-0.004735905092470001
1124,0.0478056823449,-0.0447028031114,-0.12379208463,0.000332031994012,0.00039376691377900004,-0.0047260993588800005
1125,0.0471448155306,-0.0453562413846,-0.11994649237600001,0.00027638860260900005,0.000332403660133,-0.00470210644773
1126,0.0465127393399,-0.045890539976000004,-0.116145740911,0.00020075461923400002,0.00027319247689499995,-0.0046954260669399995
1127,0.046983828394200004,-0.04656419963050001,-0.112451949463,0.000126761458578,0.00024067916662599996,-0.004685472274229999
1128,0.0471236754796,-0.046864360721000003,-0.108891320634,5.89638154542e-05,0.000193758387036,-0.00467111378821
1129,0.04645537587730001,-0.047203192748,-0.10499911379,6.58997468457e-07,0.00013985872707799997,-0.00466983664164
1130,0.0450866225667,-0.0477296777296,-0.10129692272299999,-5.26809315274e-05,0.00011785116868500002,-0.004670146783449999
1131,0.0425117289199,-0.0479654049465,-0.09768775452390001,-0.00010412319243,0.00011078983240799998,-0.00466945597809
1132,0.0389198876129,-0.0479350935596,-0.094093099508,-0.000156805595447,0.000108130301576,-0.00466804616522
1133,0.0351432209056,-0.0482876567318,-0.0906410109156,-0.000224209348125,0.000113785582693,-0.004665160036569999
1134,0.0308234393139,-0.0481033863131,-0.087599957736,-0.000294168516359,0.000129650021814,-0.00466085731527
1135,0.026827782513299998,-0.0470583604386,-0.0852705950519,-0.00035907088362099995,0.000120999644006,-0.00465653973935
1136,0.0228237988508,-0.044915090043000004,-0.0822497875579,-0.000465567590878,0.00011213486886,-0.00464732264287
1137,0.0194554048,-0.042751407039199996,-0.0793700219942,-0.000556840496867,0.000130541986927,-0.0046259930805299995
1138,0.016448417647200002,-0.0410199019158,-0.0767359436687,-0.0006277728567690001,0.00015914423301199997,-0.00461600464513
1139,0.012978883949899999,-0.0390065270802,-0.07473913096960001,-0.000698211396868,0.000179860945469,-0.004608729410050001
1140,0.010370929973299999,-0.036199199714699995,-0.0738734937557,-0.0007624543574460001,0.000220260812759,-0.00459315502216
1141,0.008692333155520001,-0.0330206264223,-0.0743903108208,-0.0008188796725680001,0.000297156793805,-0.00458272515117
1142,0.005295970352779999,-0.030745138116000003,-0.0752061147831,-0.000850448986955,0.0003530140960119999,-0.0045730026741800005
1143,-0.00107718324322,-0.028121751421799998,-0.0780680010927,-0.0008656515633410001,0.00043380893481,-0.00457049147646
1144,-0.00653500736692,-0.024497055609800002,-0.0815644782806,-0.000871142526126,0.000514996291476,-0.00456467004124
1145,-0.008901087194889998,-0.0220277125764,-0.0851180016073,-0.0008721627732799999,0.0006334184327800001,-0.0045679052690600006
1146,-0.0103199444422,-0.020189367494,-0.08860896375970001,-0.0008572731425639999,0.0007827522714519999,-0.004565959615770001
1147,-0.0128465861041,-0.0183019267934,-0.09254778846039999,-0.000824827203227,0.0009111142495419999,-0.00457398649717
1148,-0.0164577929857,-0.0154001089307,-0.09781584670980001,-0.000775227815977,0.00099440559021,-0.00457641989975
1149,-0.017912197783,-0.011875746565499999,-0.10382612029300001,-0.000714742898212,0.00108365213616,-0.00456599171929
1150,-0.016483383554700002,-0.00948884435546,-0.109005286469,-0.000661303180603,0.0011524786035,-0.0045646230895
1151,-0.014362689675100002,-0.00741096468712,-0.11521956712300001,-0.00059645321509,0.00118280936285,-0.0045806735988
1152,-0.0133042595208,-0.00534955110802,-0.11936429507400001,-0.0004999067564110001,0.00124540108402,-0.004579357081390001
1153,-0.0116567553037,-0.0029165138568899994,-0.124218975238,-0.00037974419732199994,0.00130285003812,-0.00462332555683
1154,-0.00808420647792,-0.00106944907254,-0.127488970151,-0.000281228789987,0.0013420698265600001,-0.0046303240551
1155,-0.004093361372500001,0.000385601004989,-0.131297784117,-0.00018935955339900002,0.00135949162924,-0.0046336355077
1156,-0.000450254189769,0.000867504258057,-0.135073029887,-8.21292142364e-05,0.0013513205980699998,-0.0046428844634
1157,0.00358686211745,0.0008994227360760002,-0.139257479701,2.01282788147e-05,0.0013221493282200001,-0.00465567034791
1158,0.008148813636819999,0.0010557544177000001,-0.142940898974,0.00011773518903799999,0.0012849322518,-0.0046646369543199995
1159,0.012101070383500001,0.00115167577328,-0.14489444951199998,0.00021872980808400002,0.00123851033177,-0.004673542533369999
1160,0.015121933398899999,0.00016758335104299996,-0.14525118233200002,0.000310492496233,0.0011967855501500001,-0.00467921458568
1161,0.0185770401963,-0.00292026517265,-0.144283207224,0.00038019957098900007,0.00116320805239,-0.004682536246010001
1162,0.0217698041762,-0.00739808078907,-0.142462508171,0.00042968498523,0.0010881612943299999,-0.00469627790842
1163,0.0249212154928,-0.012300343678500001,-0.141211590292,0.00045498223185300006,0.000991888937526,-0.00471517739713
1164,0.0286810040562,-0.017237672992799997,-0.140100039071,0.00046003604545199995,0.0009010879673650001,-0.00473288048593
1165,0.0321885572506,-0.0212588598735,-0.139341318302,0.000456877544145,0.0007535874261389999,-0.00476253151954
1166,0.0355481774371,-0.024239976696200004,-0.138179631948,0.00044697971580500004,0.000652031716724,-0.004778430845779999
1167,0.0395262962925,-0.027261779342099998,-0.136366750482,0.00043297154672800004,0.0005725383633280001,-0.0047898928000600005
1168,0.044077224916900005,-0.0309897263532,-0.13351368582,0.000418198058177,0.000545143724864,-0.00479439946992
1169,0.0483153606085,-0.0349688789885,-0.13039456353,0.000403909390434,0.000513475546543,-0.00479551357516
1170,0.051366923391000005,-0.0374296507191,-0.126759316481,0.000382878263138,0.000345269676115,-0.00474401043321
1171,0.0543840055448,-0.0385430351144,-0.12097732230599999,0.000362416384922,0.000197552437228,-0.0047468875173000006
1172,0.0563736053646,-0.0399152692294,-0.114523365547,0.00033445913563200005,0.00011250043071100001,-0.004723060692689999
1173,0.055488575157900004,-0.041654602097099994,-0.108827279865,0.00030376560149299994,6.16680301054e-05,-0.00469027466243
1174,0.052129179403099996,-0.0433388247728,-0.10462127514599999,0.000253080284987,-5.6391559575e-06,-0.00469010713517
1175,0.0475847483695,-0.0435236233122,-0.09944631587120001,0.000177484735913,-6.10474699596e-05,-0.00468245793022
1176,0.04303959209969999,-0.0451822439116,-0.0974037312915,7.61354438682e-05,-6.6394460819e-05,-0.004681556429659999
1177,0.037788878951,-0.0456094179849,-0.0943114325275,-3.15860196903e-05,-3.73442694972e-05,-0.00467881867793
1178,0.0329562311616,-0.0450915596631,-0.0914147192229,-0.000146740858197,1.70443547205e-05,-0.0046767417186099995
1179,0.028086357927599996,-0.044053716355599994,-0.08838014571599999,-0.000250915601095,7.05194158344e-05,-0.00466823215356
1180,0.023709485470400003,-0.0432524003283,-0.085568728379,-0.00035713324650300007,0.00012955832397600002,-0.00465645848713
1181,0.0202138068181,-0.042272700531599997,-0.0829705250754,-0.0004393553545259999,0.000170564036075,-0.00464450724482
1182,0.0164423571556,-0.040378095576,-0.0815497833499,-0.0005290430801540001,0.00021170711734299998,-0.00462985198524
1183,0.012299245103299999,-0.0369848275497,-0.082087808181,-0.0006062263731460001,0.00025503712522799996,-0.00461819028827
1184,0.0073557997975599995,-0.0333113629369,-0.083782633431,-0.000664234910581,0.000326766398843,-0.00460567601918
1185,0.0010568425119,-0.030163551343700003,-0.08640979150860001,-0.000702200963584,0.00043968097175999996,-0.00459062417752
1186,-0.004724409449020001,-0.0279853023502,-0.0904634162181,-0.0007210160159430001,0.000492004306763,-0.00458602664973
1187,-0.00738695866711,-0.0243485563057,-0.0956838969317,-0.0007312992232460001,0.000653771567633,-0.00457144476614
1188,-0.00610703644949,-0.0203741674367,-0.10084696253599999,-0.0007255251124209999,0.0008506025627150001,-0.004543547631930001
1189,-0.00659097547365,-0.0173589375838,-0.106156506267,-0.00067959685705,0.0009618415441789999,-0.0045542676572200005
1190,-0.00762503748411,-0.0130459967391,-0.112392311219,-0.00060413818076,0.00101522993618,-0.004593894506470001
1191,-0.0065621610109200005,-0.00935325649753,-0.118341992898,-0.000493358163962,0.00109078443182,-0.00458980702717
1192,-0.0037668632122800005,-0.0084869258817,-0.121526171058,-0.000395267451279,0.00113981459394,-0.004594774187649999
1193,0.000893500711968,-0.0077376080155,-0.12451214499000002,-0.00026859834178900004,0.0011823998911500001,-0.00459685742716
1194,0.00405835198036,-0.007400430237319999,-0.12673130352700002,-0.00017237051554400005,0.00116554505331,-0.00460576876444
1195,0.006628543113600001,-0.00908062503379,-0.129139650715,-6.55304385586e-05,0.0011115779845799999,-0.004625514859479999
1196,0.0121627967372,-0.0121690887842,-0.13075190979,2.55251813238e-05,0.00105269191935,-0.00463966332372
1197,0.0200124648488,-0.0166204268138,-0.130883323352,0.00010067882600900001,0.0009719712589780001,-0.0046598737669399995
1198,0.0264682958999,-0.021631969471299996,-0.129788884911,0.000169043994016,0.000853175524033,-0.00468837719245
1199,0.0314565656148,-0.024979108174000002,-0.127982724331,0.00022410954107499997,0.000684001155318,-0.00472818600659
1200,0.0352840490721,-0.0275969037483,-0.125171279515,0.00026054051310099997,0.000558533516393,-0.00478240066552
1201,0.0382054780765,-0.029625786474200003,-0.122126917721,0.000275434535449,0.00048161274165099997,-0.00479352081101
1202,0.039570926818,-0.030904678612700003,-0.11902393989700001,0.000271889155194,0.00039576789589499994,-0.00480875208433
1203,0.0385802570715,-0.0320244149328,-0.115941739914,0.000251556002334,0.000314183944048,-0.00481229154706
1204,0.0362841060573,-0.034035823354599995,-0.112575258649,0.000211633908777,0.000255845225227,-0.0048248256980399995
1205,0.0340297532201,-0.036206413692099995,-0.109219348982,0.00015040824720899998,0.000222175937858,-0.00482878907376
1206,0.031604226283200004,-0.0375122281425,-0.105798298005,5.89326267288e-05,0.00020573245012799998,-0.00483149974765
1207,0.0287138528379,-0.0378483386633,-0.102169750217,-5.27321346217e-05,0.00020279133888799998,-0.00483169573772
1208,0.0257305613418,-0.0385073429015,-0.09908567988910001,-0.00013841620812700002,0.000204846962241,-0.004829913806939999
1209,0.0217597052088,-0.0397430143506,-0.0959827826661,-0.00022507355256299997,0.000217907195112,-0.004826079885100001
1210,0.0173260771052,-0.038618604315,-0.09447690412769999,-0.00032647279179,0.000237636796273,-0.0048193498499600005
1211,0.011134971398400001,-0.0357157607414,-0.0943009174478,-0.00042054690939399993,0.000269532721612,-0.00479959885728
1212,0.00469525785574,-0.033694480600400006,-0.09404666244889999,-0.0004957260547550001,0.00030418529229400004,-0.00479394085211
1213,0.00145699097079,-0.0327627732205,-0.09361904380560002,-0.000574229045764,0.000458912003356,-0.004772819154659999
1214,5.12926353314e-05,-0.030012940359799997,-0.0948059433931,-0.00063362870908,0.000616508420825,-0.004707508998720001
1215,-0.00262251243991,-0.0263943985442,-0.09870145697280001,-0.00067341485589,0.0006818145544770001,-0.004689311873850001
1216,-0.00448395905604,-0.022835087073599998,-0.10368724840600001,-0.0006822928569199999,0.0007489360239060001,-0.00468142929419
1217,-0.0030332399828299998,-0.0189801195593,-0.109842150418,-0.000654025176988,0.000862411069732,-0.00466224224164
1218,-0.00110493438409,-0.014423385573899999,-0.11891209998600001,-0.000572388943641,0.000964100936974,-0.00464570257892
1219,0.00021481501606099998,-0.00977076091465,-0.128332931617,-0.00045822762898599996,0.00103672232142,-0.004646402893439999
1220,0.00332187450602,-0.006405491378989999,-0.137477463953,-0.00029270498828500003,0.00113785626875,-0.0046434702377099995
1221,0.0099540279404,-0.00443809328688,-0.143008949469,-0.00012378087812799999,0.00120624688098,-0.00463377337634
1222,0.0177711470628,-0.00456228984121,-0.14475666766200002,2.47643015905e-05,0.00120511207949,-0.004639345914109999
1223,0.023084391466599997,-0.00702683641219,-0.14365870704199998,0.00018146529582599997,0.0011118023321300002,-0.00465544572169
1224,0.025397302183500003,-0.011149944797200002,-0.139892848977,0.000305711129915,0.0009564719667979999,-0.004687018347229999
1225,0.0270233656247,-0.0162458030585,-0.135240705742,0.00037970254937099996,0.0008580720552050001,-0.0047042781277
1226,0.0288785986865,-0.0221076033173,-0.12977277527699999,0.00040754683360900003,0.0007696757184150001,-0.00471722368005
1227,0.030315638908,-0.028496092214200002,-0.123630036486,0.00038788025088099995,0.0006477715531610001,-0.00473715476912
1228,0.0307747417971,-0.0334985972734,-0.116310476601,0.00032289293773900003,0.000427783387619,-0.0047669105199
1229,0.031460536757900004,-0.036432317272999996,-0.10893399721899999,0.00022440649173900002,0.000257403436846,-0.004784775812710001
1230,0.031025729421700003,-0.0371977081962,-0.102812159771,0.00012118223190999999,0.00017509511884299998,-0.00478506692879
1231,0.0273064751133,-0.0366903363864,-0.0983716851788,7.481950056610001e-06,0.00011944058934899999,-0.00479188030647
1232,0.022621647226999997,-0.036574289234,-0.0957601509525,-0.00010643123347600002,9.49447720128e-05,-0.0047912521107
1233,0.0187651468516,-0.0350205028961,-0.09514131112950001,-0.000247233416129,0.000120354445579,-0.00478190332319
1234,0.014396451559600001,-0.0318297279694,-0.09603524693,-0.00035928721567500007,0.000193374762156,-0.00475805245634
1235,0.00943926367687,-0.029067416228900002,-0.09712203941539999,-0.000429824910302,0.000279045368612,-0.00475512458392
1236,0.00885815483117,-0.0274021261687,-0.0986450687636,-0.0004876642872130001,0.00041466041456,-0.00473962718612
1237,0.0111618988646,-0.025211978187299998,-0.101557104757,-0.0005186498779049999,0.0005235946814290001,-0.0047255345193500005
1238,0.00958041433801,-0.022107657937599997,-0.106075700437,-0.0005055148269480001,0.0005468034038759999,-0.00472794514587
1239,0.0053607258563,-0.0196660114811,-0.11075899459100001,-0.000456256250727,0.000585501058997,-0.00473555251783
1240,0.00435536418092,-0.0184985209661,-0.11430230799300001,-0.00040015683336,0.000673892658942,-0.00473248746154
1241,0.0065541704433599995,-0.017871040364599997,-0.11805504697699999,-0.000342835870603,0.000763508222954,-0.00472336883379
1242,0.010228390147700002,-0.017300085165400002,-0.121719856161,-0.000267217878942,0.000804342041179,-0.00472510358178
1243,0.014083147328399999,-0.0168294940078,-0.12521330201,-0.000175338875465,0.0007869905963210001,-0.004732322627699999
1244,0.0176693805403,-0.017378370740400002,-0.12744461852,-8.16377623086e-05,0.0007463513737910001,-0.0047486744265
1245,0.0182194220539,-0.021154320888799996,-0.128315761248,1.72972595926e-05,0.0006957665142569999,-0.00475701835909
1246,0.0159028451552,-0.0261009196157,-0.128367803834,9.72583150214e-05,0.0006549354663919999,-0.00475824360832
1247,0.0121928100435,-0.0276547191881,-0.127577536253,0.00013778732103,0.000610114662575,-0.00476319815185
1248,0.010440934618,-0.0278133665166,-0.125616386255,0.000136205789875,0.000599197236364,-0.00476462931778
1249,0.00888042782222,-0.0290619342509,-0.12376093006899999,9.96699964729e-05,0.0006279811114349999,-0.004761826067439999
1250,0.00787950577349,-0.0294268042105,-0.123216111325,5.19809946399e-05,0.000649733170417,-0.0047596666547700004
